id,class_session_id,lesson_question_id,user_id,group_id,logged_in_user,text,updated_on,parent_id,ip,visible
223272,7272,13253,10199,NULL,NULL,"&lt;p&gt;Very interesting!&nbsp;&lt;/p&gt;

&lt;p&gt;BUT did you know that Iron reacts with excess of the halogens F2, Cl2, and Br2, to form ferric, that is, Fe(III), halides.&lt;/p&gt;

&lt;p&gt;The results are:&nbsp;&lt;/p&gt;

&lt;p&gt;2Fe(s) + 3F2(g) &rarr; 2FeF3(s) (white)&lt;/p&gt;

&lt;p&gt;2Fe(s) + 3Cl2(g) &rarr; 2FeCl3(s) (dark brown)&lt;/p&gt;

&lt;p&gt;2Fe(s) + 3Br2(l) &rarr; 2FeBr3(s) (reddish brown)&lt;/p&gt;

&lt;p&gt;Source:&nbsp;https://www.webelements.com/iron/chemistry.html&nbsp;&lt;/p&gt;
","2017-10-27 06:04:36",222838,66.130.202.95,1
223273,7272,13253,10258,NULL,NULL,"&lt;p&gt;&nbsp;Nitric acid reacts with iron to form a protective metal oxide layer around it through the process of passivation. Your character can you this as a means of protector herself from enemies that want to weaken her. Perhaps rub it on her skin in the form of a &ldquo;hydrating skin cream&rdquo; in the storyline?&nbsp;&lt;/p&gt;
","2017-10-27 06:16:04",222838,74.58.30.117,1
223274,7272,13253,10177,NULL,NULL,"&lt;p&gt;Another of arsenic&#039;s reactants is fluorine. When this reaction occurs between arsenic and fluorine, the gas arsenic(V)fluorine is formed.&lt;/p&gt;
","2017-10-27 06:28:31",220949,70.82.7.206,1
223276,7272,13253,10180,NULL,NULL,"&lt;p&gt;You can also say that Aluminium can react with Hydroxide to form&nbsp;Aluminium(III) hydroxide (&nbsp;Al(OH)3, small 3).&nbsp;Aluminium(III) hydroxide&nbsp;is used to treat symptoms of increased stomach pain and acid indigestion. It&nbsp;is also used to reduce phosphate levels in people with certain kidney conditions. Since your character has a lot of friend, he&nbsp;could use this reaction to heal them (when they are in human form) or even to heal himself&nbsp;from these severe conditions.&lt;/p&gt;
","2017-10-27 06:52:36",220935,216.239.91.102,1
223294,7272,13253,10876,NULL,NULL,"&lt;p&gt;Hey Dante! did you know that Plutonium is dissolved by hydrochloric acid. And also when&nbsp;Plutonium is in the air, it gets covered by a thin layer of plutonium oxide.&lt;/p&gt;
","2017-10-27 16:58:27",220943,142.118.98.153,1
223298,7272,13253,10255,NULL,NULL,"&lt;p&gt;Great ideas, I really like the reaction of aluminum with iodine (my superhero is based on that element), you can maybe add that that purple smoke is very toxic and dangerous for his enemies. I&#039;d like to give you another reaction that might help you, the reaction of aluminum with bromine. Bromine (Br) and aluminum (Al) react together to create&nbsp;AlBr(small3); this creates&nbsp;a lot of sparks made from the liquid aluminum which can be used by Captain Al as a diversion grenade. What do you think?&lt;/p&gt;
","2017-10-27 20:19:59",222775,198.168.48.222,1
223301,7272,13253,10202,NULL,NULL,"&lt;p&gt;Great Idea! you can also say that zinc reacts with acids. Zinc metal dissolves slowly in dilute sulphuric acid to form solutions containing the aquated Zn(II) ion together with hydrogen gas, H2. In practice, the Zn(II) is present as the complex ion [Zn(OH2)6]2+.&lt;/p&gt;
","2017-10-27 21:21:39",220967,174.94.118.94,1
223303,7272,13253,10194,NULL,NULL,"&lt;p&gt;Rubidium dissolves very easily in diluted sulphuric acid (H2SO4). Maybe it can be Galactic Ruby&#039;s &quot;Kryptonite&quot;.&lt;/p&gt;
","2017-10-27 21:32:37",220988,167.88.26.154,1
223304,7272,13253,10194,NULL,NULL,"&lt;p&gt;Nice reactions! Potassium also has an interesting reaction when it is cut open and its surface is introduced to oxygen (O2). When burned in air, it becomes orange potassium superoxide, KO2.&nbsp;&nbsp;&lt;/p&gt;
","2017-10-27 21:40:42",222801,167.88.26.154,1
223307,7272,13253,10254,NULL,NULL,"&lt;p&gt;Uranium tetrafluoride (UF4) reacts with f2 to get UF6. This result is one of the most volatile compounds of Uranium known to exist, and takes the shape of a white solid. Therefore, perhaps your character can have extremely volatile emotions, and maybe even white armor. Though he can also have depleted uranium (extremely dense) for armor on parts that are more susceptible to damage. &nbsp;&lt;/p&gt;
","2017-10-27 23:09:13",222923,66.130.185.138,1
223308,7272,13253,10268,NULL,NULL,"&lt;p&gt;Interesting reactions, Abdul!&nbsp;&lt;/p&gt;

&lt;p&gt;Here&#039;s an additional reaction for ya: when graphite reacts with fluorine, F2, at high temperatures, it&nbsp;makes a mixture of carbon tetrafluoride, CF4, together with some C2F6&nbsp;and C5F12 (all numbers are small).&lt;/p&gt;
","2017-10-27 23:28:51",222654,198.168.48.222,1
223309,7272,13253,10268,NULL,NULL,"&lt;p&gt;Another lead&nbsp;reaction you can take note of is its reaction with oxygen. However this can only occur by heating lead to 600-800&deg;C, creating lead oxide, PbO.&lt;/p&gt;

&lt;p&gt;2Pb(s) + O2[small number](g) &rarr; 2PbO(s)&lt;/p&gt;

&lt;p&gt;&nbsp;&lt;/p&gt;
","2017-10-27 23:56:10",222792,198.168.48.222,1
223310,7272,13253,10176,NULL,NULL,"&lt;p&gt;Did you know that since there is tarnish on silver (a thin layer of corrosion), a reaction between silver and sulfide can cause a reaction that removes the tarnish on silver. So the reaction between silver and sulfur is that it converts silver sulfide back into silver and removes all tarnish.&lt;/p&gt;
","2017-10-28 00:20:26",222860,65.38.77.35,1
223312,7272,13253,10176,NULL,NULL,"&lt;p&gt;Gold and mercury form an amalgam (a mixture or a blend). It happens when you spill mercury on some gold. It&#039;s basically making a metal alloy (a mixture of metals).&lt;/p&gt;
","2017-10-28 00:25:04",220956,65.38.77.35,1
223325,7272,13253,10261,NULL,NULL,"&lt;p&gt;Very cool reactivity especially the explosion part. You can also add a reaction to ethanol which produce a beautiful&nbsp;purple flame... etc. You can refer to this link&nbsp;&lt;/p&gt;

&lt;p&gt;https://www.youtube.com/watch?v=ytxx95g-kiA&lt;/p&gt;
","2017-10-28 02:18:15",222836,24.201.250.135,1
223326,7272,13253,10261,NULL,NULL,"&lt;p&gt;Silver is well known as a catalyst for decomposing hydrogen peroxide. Silver have been used for years in peroxide rocket engines and jet packs. Nearly pure hydrogen peroxide is forced through a screen of silver inside the engine. This causes the peroxide to burst into hot stream (600 degrees Celsius) and oxygen gas- producing thrust&lt;/p&gt;
","2017-10-28 02:33:54",222860,24.201.250.135,1
223328,7272,13253,10197,NULL,NULL,"&lt;p&gt;Mercury&nbsp; reacts with air when heated to approximately&nbsp;350 &deg;C, forming mercury(II) oxide, a reddish-orange powder.&lt;br /&gt;&lt;br /&gt;
2 Hg(l)&nbsp;+ O2(g)&nbsp;&lt;img alt=&quot;&quot; src=&quot;https://pilgaardelements.com/Graphics/IrreversibleHeat.gif&quot; /&gt;&nbsp;2 HgO(s)&lt;/p&gt;

&lt;p&gt;https://pilgaardelements.com/Mercury/Reactions.htm&lt;/p&gt;
","2017-10-28 03:14:26",222825,70.24.203.182,1
223331,7272,13253,10197,NULL,NULL,"&lt;p&gt;Tellurium reacts with fluorine, F2, forming tellurium(VI) fluoride.&lt;br /&gt;&lt;br /&gt;
Te8(s)&nbsp;+ 24 F2(g)&nbsp;&lt;img alt=&quot;&quot; src=&quot;https://pilgaardelements.com/Graphics/Irreversible.jpg&quot; /&gt;&nbsp;8 TeF6(l)&nbsp;[orange]&lt;br /&gt;&lt;br /&gt;
If the reaction takes place in a nitrogen atmosphere, at 0 &deg;C, tellurium(IV) fluoride is formed instead:&lt;br /&gt;&lt;br /&gt;
Te8(s)&nbsp;+ 16 F2(g)&nbsp;&lt;img alt=&quot;&quot; src=&quot;https://pilgaardelements.com/Graphics/Irreversible.jpg&quot; /&gt;&nbsp;8 TeF4(s)&lt;/p&gt;

&lt;p&gt;https://pilgaardelements.com/Tellurium/Reactions.htm&lt;/p&gt;
","2017-10-28 03:30:53",220968,70.24.203.182,1
223336,7272,13253,10178,NULL,NULL,"&lt;p&gt;Lithium also reacts with Sulphuric Acid. When you drop a piece of lithium in the acid, it will begin to dissolve and bubble, eventually creating flame and some small explosions.&nbsp;&lt;/p&gt;

&lt;p&gt;Source:&nbsp;&lt;br /&gt;
https://www.youtube.com/watch?v=Yhk7CQZpMGw&lt;/p&gt;
","2017-10-28 04:07:28",222602,174.93.135.251,1
223337,7272,13253,10352,NULL,NULL,"&lt;p&gt;Iodine, although less reactive than some of the other halogens, can have a very interesting reaction with aluminium. This reaction is initiated using water, with just a few drops on a mixture of aluminium powder and iodine, an exothermic reaction will take place and purple iodine vapours will be released. These vapours are actually toxic which your character could use!&lt;/p&gt;

&lt;p&gt;source:&lt;/p&gt;

&lt;p&gt;http://www.rsc.org/learn-chemistry/resource/res00000715/reaction-between-aluminium-and-iodine?cmpid=CMP00006598&lt;/p&gt;
","2017-10-28 04:09:33",220063,24.200.186.145,1
223338,7272,13253,10178,NULL,NULL,"&lt;p&gt;Mercury will also react with gold. When gold comes into contact with mercury, it appears as though the mercury is dissolving the gold but they are actually combining to form an alloy called an amalgam. This process is sometimes used to extract gold from from ores.&nbsp;&lt;/p&gt;

&lt;p&gt;Sources:&lt;br /&gt;
https://www.youtube.com/watch?v=yAGYGGmUmUw&nbsp;&lt;/p&gt;
","2017-10-28 04:16:13",222825,174.93.135.251,1
223339,7272,13253,10352,NULL,NULL,"&lt;p&gt;When combined with nitrate to create silver nitrate (AgNO3), you have a white odourless solid that is often used in medicine. The compound has disinfectant and antimicrobial properties which your character could use to their advantage. If you character gets hurt by their enemy, they can easily get access to silver nitrate and use it as a form of pain relief so that they can quickly heal themselves.&lt;/p&gt;

&lt;p&gt;source:&lt;/p&gt;

&lt;p&gt;https://www.avocamedical.com/usage/medical-uses/&lt;/p&gt;
","2017-10-28 04:20:38",220993,24.200.186.145,1
223342,7272,13253,10542,NULL,NULL,"&lt;p&gt;when heated at a high temperature, lead&nbsp;melts to a silver ball then powder is gradually formed which is orange when hot and turns yellow when cold. Lead&nbsp;very slowly with dilute hydrochloric&lt;strong&gt;&nbsp;&lt;/strong&gt;acid&nbsp;to give lead&nbsp;chloride and hydrogen gas.&lt;/p&gt;
","2017-10-28 04:55:30",222792,67.68.133.15,1
223363,7272,13253,10235,NULL,NULL,"&lt;p&gt;Nice reactions! Did you know that platinum metal reacts with chlorine to form&nbsp;Platinum(II) chloride. It used to prepare other platinum compounds. It is diamagnetic which means it is repelled by a magnetic field.&nbsp;&lt;/p&gt;
","2017-10-28 06:19:18",221057,64.231.239.103,1
223364,7272,13253,10235,NULL,NULL,"&lt;p&gt;Nice reactions! Did you know that when bromine reacts with chloride, it forms&nbsp;bromine(I) chloride. This latter is a very reactive golden yellow glass and it is also a strong oxidizing agent.&nbsp;&lt;/p&gt;
","2017-10-28 06:22:29",222795,64.231.239.103,1
223370,7272,13253,10281,NULL,NULL,"&lt;p&gt;Rubidium can react easily with skin moisture which&nbsp;creates Rubidium hydroxide. Therefore, it can create chemical burns mostly on people&#039;s eyes or skin. She could distract her enemies by irritating their eyes and it could last at least&nbsp; 15 minutes.&lt;/p&gt;

&lt;p&gt;minutes.https://www.lenntech.com/periodic/elements/rb.htm&lt;/p&gt;
","2017-10-28 07:26:35",220988,174.94.108.125,1
223379,7272,13253,10256,NULL,NULL,"&lt;p&gt;Did you know Tellurium does not react with acids or bases? I know I was supposed to find a reaction but I thought this might be interesting. In your essay Tellus could face off against a villain who has beaten countless people with the use of acids and bases, and then when he comes to attack your hero, he fails.&lt;/p&gt;
","2017-10-28 18:10:19",222854,67.68.29.184,1
223423,7272,13253,10181,NULL,NULL,"&lt;p&gt;Superhero: Cobalto, CO for short&lt;/p&gt;

&lt;p&gt;Appearance: She has silver-grey hair like the colour of cobalt.&nbsp; Her hands are grey like a magnet. She wears fireproof suit as cobalt has a very high melting point.&lt;/p&gt;

&lt;p&gt;Behavior: Cobalt is a brittle metal so she is tough but when something is very special to her then she has a very delicate temperament.&nbsp;&lt;/p&gt;

&lt;p&gt;Super power: She can control magnets and her hands are magnets because cobalt has magnetic properties. Since cobalt is a hard metal, she also has very hard skin that protects her when she is saving the world.&lt;/p&gt;
","2017-10-29 20:40:53",0,66.130.241.171,1
223432,7272,13253,10182,NULL,NULL,"&lt;p&gt;Reactions:&lt;/p&gt;

&lt;p&gt;With water Francium will cause a large explosion that would send radioactive material through the entire area surrounding. The Francium will turn into francium oxide and produce a dangerous hydrogen gas.&nbsp;&lt;/p&gt;

&lt;p&gt;With any Halogen, francium will also cause a large explosion of the same nature. Creating francium halides such as Francium Iodide.&lt;/p&gt;

&lt;p&gt;With air it is expected that Francium will great Francium Super oxide (FO2) that other superoxides have been seen in the body&#039;s immune system to kill off other invading germs. It is assumed that this combination would be a toxin in the air.&nbsp;&lt;/p&gt;

&lt;p&gt;&nbsp;&lt;/p&gt;
","2017-10-29 23:09:41",220965,174.89.235.105,1
223433,7272,13253,10181,NULL,NULL,"&lt;p&gt;Chemical Reactions&lt;/p&gt;

&lt;p&gt;1) The main use for cobalt is to alloy it with other metals such as aluminum or nickel which creates high-powered magnets. So, she gets along really well with her superhero buds Alumie (aluminum) and Nick (nickel) and when she teams up with them, she is even more powerful. She could defeat villains with teamwork.&lt;/p&gt;

&lt;p&gt;2)&nbsp;The smelting process of cobalt can release arsenic vapors. So, when she gets too hot and her fire suit is no longer useful, she starts to sweat out arsenic vapors. This could happen on purpose, by trying to defeat the villain with the arsenic vapors or the villain could use this to make her accidentally poison civilians.&lt;/p&gt;

&lt;p&gt;3)&nbsp;If Cobalto gets bombarded with neutrons in a nuclear reactor, she will become Co-60 and will then be able to detect flaws in metal.&lt;/p&gt;
","2017-10-29 23:16:08",223423,66.130.241.171,1
223490,7272,13253,10269,NULL,NULL,"&lt;p&gt;Colbalt can also react with water! If extremely hot cobalt metal is put in the presence of steam, in produce cobalt (ii) oxide!&lt;/p&gt;
","2017-10-30 05:43:13",223423,70.82.35.47,1
223492,7272,13253,10269,NULL,NULL,"&lt;p&gt;Solid plutonium also reacts with the air and oxygen! If oxidized, it can take on a yellowish coat&lt;/p&gt;
","2017-10-30 05:46:56",222863,70.82.35.47,1
